 ver(c)	f	x86		00008	00170	0.0120	 2.4425 
 ver(c)	f	x86		00009	00170	0.0130	 2.6460 
 ver(c)	f	x86		00010	00170	0.0120	 2.4425 
 ver(c)	f	x86		00011	00170	0.0130	 2.6460 
 ver(c)	f	x86		00012	00170	0.0120	 2.4425 
 ver(c)	f	x86		00013	00170	0.0120	 2.4425 
 ver(c)	f	x86		00014	00170	0.0130	 2.6460 
 ver(c)	f	x86		00000	00565	0.4750	 2.6336 
 ver(c)	f	x86		00001	00565	0.4490	 2.4894 
 ver(c)	f	x86		00002	00565	0.4490	 2.4894 
 ver(c)	f	x86		00003	00565	0.4450	 2.4673 
 ver(c)	f	x86		00004	00565	0.4450	 2.4673 
 ver(c)	f	x86		00005	00565	0.4430	 2.4562 
 ver(c)	f	x86		00006	00565	0.4450	 2.4673 
 ver(c)	f	x86		00007	00565	0.4450	 2.4673 
 ver(c)	f	x86		00008	00565	0.4470	 2.4783 
 ver(c)	f	x86		00009	00565	0.4450	 2.4673 
 ver(c)	f	x86		00010	00565	0.4450	 2.4673 
 ver(c)	f	x86		00011	00565	0.4440	 2.4617 
 ver(c)	f	x86		00012	00565	0.4440	 2.4617 
 ver(c)	f	x86		00013	00565	0.4440	 2.4617 
 ver(c)	f	x86		00014	00565	0.4450	 2.4673 
 
